C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_33_59_686.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_33_59_686.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_33_59_686.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_33_59_754.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_33_59_754.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_33_59_754.jpg,0,1,0,30.19034
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_33_59_822.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_33_59_822.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_33_59_822.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_33_59_892.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_33_59_892.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_33_59_892.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_33_59_960.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_33_59_960.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_33_59_960.jpg,0,1,0,30.1903
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_029.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_029.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_029.jpg,0,1,0,30.19028
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_097.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_097.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_097.jpg,-0.05,1,0,30.18973
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_167.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_167.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_167.jpg,-0.25,1,0,30.17476
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_235.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_235.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_235.jpg,-0.4,1,0,30.15753
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_304.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_304.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_304.jpg,0,1,0,30.18741
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_372.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_372.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_372.jpg,0,1,0,30.18986
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_441.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_441.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_441.jpg,0,1,0,30.19015
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_510.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_510.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_510.jpg,0,1,0,30.19029
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_577.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_577.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_577.jpg,0,1,0,30.19027
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_648.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_648.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_648.jpg,0,1,0,30.19032
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_715.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_715.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_782.jpg,0,1,0,30.19026
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_851.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_851.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_851.jpg,0,1,0,30.19029
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_922.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_922.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_922.jpg,0,1,0,30.19031
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_00_990.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_00_990.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_00_990.jpg,-0.15,1,0,30.18423
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_058.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_058.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_058.jpg,-0.3,1,0,30.16925
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_129.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_129.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_129.jpg,0,1,0,30.19008
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_198.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_198.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_198.jpg,0,1,0,30.19011
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_265.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_265.jpg,0,1,0,30.19025
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_341.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_341.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_341.jpg,0,0,0,29.84624
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_415.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_415.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_415.jpg,0,0,0,29.637
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_484.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_484.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_484.jpg,0,0,0,29.45972
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_556.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_556.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_556.jpg,0,0,0,29.22272
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_628.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_628.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_628.jpg,0,0,0,28.98773
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_694.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_694.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_694.jpg,0,0,0,28.81273
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_761.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_761.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_761.jpg,0,0,0,28.63877
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_832.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_832.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_832.jpg,0,0,0,28.40848
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_898.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_898.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_898.jpg,0,0,0,28.23698
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_01_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_01_966.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_01_966.jpg,0,0,0,28.00993
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_037.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_037.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_037.jpg,0,0,0,27.84084
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_105.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_105.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_105.jpg,0,0,0,27.67277
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_173.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_173.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_173.jpg,0,0,0,27.45025
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_242.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_242.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_242.jpg,0,0,0,27.28455
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_309.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_309.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_309.jpg,0,0,0,27.06515
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_377.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_377.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_377.jpg,0,0,0,26.90177
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_446.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_446.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_446.jpg,0,0,0,26.73937
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_515.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_515.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_515.jpg,-0.05,0,0,26.5238
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_584.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_584.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_584.jpg,-0.2,0,0,26.34584
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_652.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_652.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_652.jpg,-0.4,0,0,26.04819
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_719.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_719.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_719.jpg,0,0,0,25.87913
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_786.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_786.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_786.jpg,0,0,0,25.66764
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_854.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_854.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_854.jpg,0,0,0,25.51199
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_922.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_922.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_922.jpg,0,0,0,25.35772
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_02_990.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_02_990.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_02_990.jpg,0,0,0,25.15375
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_058.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_058.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_058.jpg,0,0,0,25.00189
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_126.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_126.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_126.jpg,0,0,0,24.85097
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_194.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_194.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_194.jpg,-0.05,0,0,24.65063
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_262.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_262.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_262.jpg,-0.2,0,0,24.48476
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_330.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_330.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_330.jpg,0,0,0,24.2281
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_398.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_398.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_398.jpg,0,0,0,24.07863
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_466.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_466.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_466.jpg,0,0,0,23.93122
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_534.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_534.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_534.jpg,0,0,0,23.73831
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_602.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_602.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_602.jpg,0,0,0,23.59495
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_673.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_673.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_673.jpg,0,0,0,23.40519
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_742.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_742.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_742.jpg,0,0,0,23.2639
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_808.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_808.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_808.jpg,0,0,0,23.07684
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_878.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_878.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_878.jpg,0,0,0,22.93755
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_03_947.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_03_947.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_03_947.jpg,0,0,0,22.75313
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_017.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_017.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_017.jpg,0,0,0,22.6158
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_086.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_086.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_086.jpg,0,0,0,22.47927
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_155.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_155.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_155.jpg,0,0,0,22.29854
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_226.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_226.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_226.jpg,0,0,0,22.16394
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_294.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_294.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_294.jpg,0,0,0,21.98575
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_364.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_364.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_364.jpg,0,0,0,21.85304
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_433.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_433.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_433.jpg,0,0,0,21.67735
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_503.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_503.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_503.jpg,0,0,0,21.54651
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_572.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_572.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_572.jpg,0,0,0,21.37328
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_640.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_640.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_640.jpg,0,0,0,21.24428
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_708.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_708.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_708.jpg,0,0,0,21.07348
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_777.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_777.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_777.jpg,0,0,0,20.94629
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_846.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_846.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_846.jpg,-0.05,0,0,20.81932
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_916.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_916.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_916.jpg,-0.25,0,0,20.62316
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_04_986.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_04_986.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_04_986.jpg,0,0,0,20.49394
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\center_2023_10_12_22_34_05_055.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\left_2023_10_12_22_34_05_055.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\right_2023_10_12_22_34_05_055.jpg,0,0,0,20.32803
