C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_58_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_58_790.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_58_790.jpg,-0.5500001,0,0,11.26081
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_58_859.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_58_859.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_58_859.jpg,-0.7,0,0,11.16708
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_58_928.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_58_928.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_58_928.jpg,-0.9000002,0,0,10.96379
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_58_997.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_58_997.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_58_997.jpg,-1,0,0,10.80245
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_065.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_065.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_065.jpg,0,0,0,10.58237
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_133.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_133.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_133.jpg,0,0,0,10.41592
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_203.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_203.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_203.jpg,-0.2,0,0,10.32261
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_272.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_272.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_272.jpg,-0.35,0,0,10.24908
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_340.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_340.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_340.jpg,-0.5000001,0,0,10.15449
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_410.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_410.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_410.jpg,-0.7,0,0,10.00106
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_480.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_480.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_480.jpg,-0.8500001,0,0,9.868893
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_547.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_547.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_547.jpg,-1,0,0,9.677883
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_616.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_616.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_616.jpg,-1,0,0,9.573215
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_685.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_685.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_685.jpg,0,0,0,9.340061
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_752.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_752.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_752.jpg,0,0,0,9.217266
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_818.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_818.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_818.jpg,0,0.1406712,0,9.201558
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_886.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_886.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_886.jpg,-0.15,0.3822429,0,9.389804
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_10_59_955.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_10_59_955.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_10_59_955.jpg,-0.3,0.5665137,0,9.669672
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_022.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_022.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_022.jpg,-0.45,0.7414455,0,10.06179
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_088.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_088.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_088.jpg,0,0.9901245,0,10.80698
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_158.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_158.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_158.jpg,-0.05,1,0,11.56464
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_227.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_227.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_227.jpg,-0.25,0.9283333,0,12.38233
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_294.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_294.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_294.jpg,-0.4,0.7453796,0,12.68847
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_363.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_363.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_363.jpg,0,0.5071698,0,13.07251
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_432.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_432.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_432.jpg,0,0.3301194,0,13.56742
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_500.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_500.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_500.jpg,0,0.1444338,0,13.21461
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_569.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_569.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_569.jpg,0,0.102063,0,13.19781
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_636.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_636.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_636.jpg,0,0.2818986,0,13.71001
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_705.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_705.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_705.jpg,0,0.4481632,0,13.95546
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_773.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_773.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_773.jpg,0.05,0.2727972,0,13.91616
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_841.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_841.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_841.jpg,0.2,0.08785917,0,14.11395
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_909.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_909.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_909.jpg,0.4,0,0,13.98709
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_00_977.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_00_977.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_00_977.jpg,0,0,0,13.62223
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_046.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_046.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_046.jpg,0,0,0,13.49881
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_114.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_114.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_114.jpg,0,0,0,13.666
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_183.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_183.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_183.jpg,0.2,0,0,13.52953
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_251.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_251.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_251.jpg,0.35,0,0,13.16644
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_318.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_318.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_318.jpg,0.5000001,0,0,13.28244
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_385.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_385.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_385.jpg,0.7,0,0,13.08527
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_453.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_453.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_453.jpg,0,0,0,12.68475
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_519.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_519.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_519.jpg,0,0,0,12.82214
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_586.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_586.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_586.jpg,0.2,0,0,12.67146
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_657.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_657.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_657.jpg,0.35,0,0,12.48716
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_726.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_726.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_726.jpg,0.5500001,0,0,12.30995
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_794.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_794.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_794.jpg,0.7,0,0,12.13322
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_861.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_861.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_861.jpg,0.8500001,0,0,11.98573
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_929.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_929.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_929.jpg,1,0,0,11.76431
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_01_998.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_01_998.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_01_998.jpg,0,0,0,11.61805
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_068.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_068.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_068.jpg,0,0,0,11.42832
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_135.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_135.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_135.jpg,0.15,0,0,11.41625
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_204.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_204.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_204.jpg,0.35,0,0,11.22818
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_271.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_271.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_271.jpg,0.5000001,0,0,11.19564
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_341.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_341.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_341.jpg,0.6500001,0,0,11.07327
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_408.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_408.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_408.jpg,0,0,0,10.87701
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_477.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_477.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_477.jpg,0,0,0,10.78164
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_546.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_546.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_546.jpg,0,0,0,10.68923
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_615.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_615.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_615.jpg,0,0,0,10.62411
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_683.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_683.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_683.jpg,0,0,0,10.53856
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_752.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_752.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_752.jpg,0,0,0,10.47495
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_822.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_822.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_822.jpg,0,0.0191181,0,10.41471
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_889.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_889.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_889.jpg,-0.15,0.2576664,0,10.47154
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_02_958.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_02_958.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_02_958.jpg,-0.3,0.1727244,0,10.55979
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_025.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_025.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_025.jpg,0,0,0,10.50483
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_093.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_093.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_093.jpg,-0.05,0,0,10.43814
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_162.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_162.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_162.jpg,-0.2,0,0,10.36658
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_228.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_228.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_228.jpg,-0.4,0,0,10.24462
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_296.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_296.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_296.jpg,-0.5500001,0,0,10.1349
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_365.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_365.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_365.jpg,0,0,0,9.962387
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_435.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_435.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_435.jpg,-0.05,0,0,9.864376
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_504.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_504.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_504.jpg,-0.25,0,0,9.780254
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_574.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_574.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_574.jpg,-0.4,0,0,9.698619
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_643.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_643.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_643.jpg,0,0,0,9.58577
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_712.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_712.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_712.jpg,0,0,0,9.523197
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_782.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_782.jpg,0,0,0,9.46401
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_851.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_851.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_851.jpg,-0.2,0,0,9.377547
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_920.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_920.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_920.jpg,-0.35,0,0,9.295588
C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\center_2023_10_14_22_11_03_989.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\left_2023_10_14_22_11_03_989.jpg,C:\Users\birke\HB_study\self_drive\udacity\data\IMG\IMG\right_2023_10_14_22_11_03_989.jpg,-0.5500001,0,0,9.165858
